Average waiting time;Cumulated waiting time;average speed;emission of Co2;evacuated_vehicle;nb_collision;episode reward;nombre episode
0,462378631;5,277585647;5,015486537;21653,5628;442;48;-725,0364356;5020
0,687157872;7,884216928;5,245967161;21733,35964;472;34;-550,3180651;5021
0,372763393;3,952645498;6,20868412;19775,83447;603;54;-643,5727445;5022
0,452175918;5,250072861;5,764118092;20363,48949;556;48;-647,8873256;5023
0,405142609;4,351340229;5,989155757;19866,65073;556;42;-520,8487093;5024
0,52561011;6,110459641;5,442343291;21118,13291;555;48;-659,1601815;5025
0,541151718;6,101203696;5,267802731;20946,82261;533;38;-600,5363447;5026
0,518221463;6,048162042;5,452914052;20969,11292;575;54;-634,883758;5027
0,713547621;9,180480909;5,975542173;20761,29884;603;104;-1131,338856;5028
0,418703634;4,575883357;5,334473901;20879,66314;489;28;-447,5305924;5029
0,674248545;7,706337695;5,292209289;22012,48053;491;54;-810,9137222;5030
0,856752837;10,57071756;5,19704492;22204,1432;557;42;-624,3199884;5031
0,611585293;7,345099652;5,25018626;21842,44239;509;40;-669,321746;5032
0,284603259;2,897301303;6,011035141;20139,34603;468;46;-667,4413544;5033
0,57104194;6,242882006;5,707723715;21035,3836;517;46;-672,1316296;5034
0,968214469;13,84458367;4,868798047;22978,64424;509;40;-671,7073133;5035
0,60455084;7,163746764;4,642679574;22003,82829;382;24;-482,5949944;5036
0,86272732;11,56600185;4,61733543;22688,55014;476;40;-701,7376817;5037
0,352206814;3,72929318;6,248879973;19716,65128;615;78;-860,1069161;5038
0,228417351;2,332050585;5,961547763;19651,81485;495;52;-764,7185672;5039
1,018139381;13,40115224;5,236084043;22767,69381;557;24;-499,7475989;5040
1,252828696;18,47831754;4,119688494;25832,24398;352;20;-527,4081486;5041
0,417407138;4,451197992;5,464982148;21067,61384;472;40;-600,4521879;5042
0,532466171;5,734354855;5,426997515;21144,76536;577;34;-499,9934021;5043
0,328668095;3,467471153;5,403750763;20217,03641;485;50;-831,3068267;5044
0,414680265;4,533381945;5,450343023;20873,03905;546;52;-693,4010485;5045
0,412612527;4,465677106;5,526461725;20481,66078;587;24;-322,8141887;5046
0,484529824;5,401550139;6,045702983;20493,45775;600;54;-665,4635041;5047
0,764261895;8,864997802;5,211986501;21974,42491;570;54;-767,902303;5048
0,584623952;7,116054158;6,168190727;20359,39697;643;66;-805,2379354;5049
0,42251045;4,640752268;5,681031091;20863,34485;504;50;-626,0798015;5050
0,817235582;10,33652318;4,775379824;23254,47942;496;38;-695,2439334;5051
0,530767194;5,784430868;5,407016737;21667,58991;473;68;-970,7519867;5052
1,047889514;12,9490368;5,253365534;22672,20364;668;40;-640,0473848;5053
0,342059939;3,73884999;5,547761784;20413,16792;515;40;-629,3225642;5054
0,221462656;2,291729474;6,019211132;19470,67186;541;70;-803,0265576;5055
0,447991961;4,669496026;6,04187162;20477,50619;570;54;-682,0741432;5056
0,475896243;5,078082554;5,814597301;20246,66841;583;44;-581,5526142;5057
1,138594573;14,45346371;4,698968571;23358,37458;490;28;-618,1820516;5058
0,628640451;7,401542344;5,156920676;22159,0728;449;22;-422,249522;5059
0,511286419;5,825138904;5,489137146;21284,29787;513;44;-625,8946265;5060
0,223413694;2,295714322;6,174551747;19608,33028;556;48;-698,7666844;5061
0,354382117;3,72769496;6,018499932;19893,64852;581;60;-834,0185448;5062
0,238020066;2,52388516;5,868779556;19601,9969;527;44;-652,9165536;5063
0,584459109;6,653445159;5,087629137;22266,79368;365;32;-537,4134789;5064
0,872161823;9,978471264;5,405436457;22185,73226;532;66;-1035,005424;5065
1,473157958;21,3001375;5,022690221;24016,47584;574;54;-909,3389198;5066
1,02167127;13,18454574;4,977365165;23281,79088;529;46;-733,6150581;5067
0,512821595;6,096454299;5,329845066;21649,43768;509;34;-523,768114;5068
1,741232433;27,36703941;4,811069157;25837,44502;564;42;-838,8640066;5069
0,449590193;4,669791557;5,795510811;20448,49166;561;60;-765,7629872;5070
0,855365052;10,85722991;5,374730875;22365,53663;558;44;-777,786188;5071
0,385897499;4,132808481;5,614286375;20814,22989;478;40;-589,9437855;5072
0,599907446;6,852152663;5,449494347;21728,86206;519;40;-565,7135832;5073
0,516408249;6,161618351;5,607704529;21039,36305;534;40;-674,3497681;5074
0,364586032;3,666981274;6,365191993;20016,18505;626;76;-789,7975976;5075
0,331541037;3,548347583;6,317146539;19552,53957;599;46;-572,3303127;5076
1,153328824;15,14343151;5,13486378;22745,64171;532;56;-994,5268661;5077
0,98424904;11,62663107;5,303042886;22076,09703;573;42;-676,877325;5078
0,718642098;8,507583051;5,486428302;21379,29485;560;44;-638,9715935;5079
0,79851318;9,475813536;5,139204605;22204,95907;564;46;-665,9792699;5080
0,653221934;7,065696503;5,695123907;20844,83026;594;38;-636,0995009;5081
0,317891946;3,365522752;5,856204082;19937,2103;602;52;-595,9056299;5082
0,766207865;9,234979691;5,415423205;21778,06538;570;46;-612,6069002;5083
0,244075227;2,590143197;6,289421614;19102,50954;591;76;-905,2673294;5084
0,33664161;3,450324341;5,921024349;19993,0081;614;42;-596,9073203;5085
0,486923581;5,59980964;5,893183354;20192,16597;604;56;-742,3856381;5086
0,93748663;11,73539418;4,827962411;22716,87666;536;46;-756,5959144;5087
0,716023032;8,205260457;5,113251516;21909,19437;536;28;-491,5262124;5088
1,357817908;18,69618197;4,425709703;24619,75261;535;18;-518,6806221;5089
0,763224686;10,26953009;5,00139131;22423,12215;466;26;-452,1148128;5090
0,502546444;5,541356243;5,207626305;21239,04688;467;50;-834,751442;5091
0,322437805;3,566539839;5,321849244;20399,95955;478;34;-590,1968692;5092
0,340195148;3,869120857;5,844119757;19946,73582;577;56;-726,1587079;5093
0,579308345;7,044741872;5,699296795;20597,57173;534;44;-640,8351413;5094
0,462568558;4,884674162;5,847510718;20292,88615;623;72;-827,913614;5095
0,363715083;3,73803112;5,610747206;20195,00295;501;36;-486,753816;5096
0,340887071;3,589225334;5,719130908;20152,30582;528;48;-728,0096872;5097
0,680036492;7,986976466;5,013625482;21810,10149;531;52;-764,432046;5098
0,683682532;7,909745559;5,136967833;21477,11366;508;54;-783,7584515;5099
0,829654063;9,965116598;5,445037846;21597,93943;554;82;-1054,405743;5100
0,45254309;4,99285229;5,897319609;20187,18611;592;68;-871,4868664;5101
0,338807439;3,625067339;5,604012852;20105,82286;547;30;-465,2748281;5102
0,472844048;5,387420062;5,216323271;20826,61864;535;22;-416,623438;5103
0,300492617;3,330002173;5,96585789;19598,82485;585;38;-535,4157464;5104
0,767970543;9,573369581;5,594560616;21484,87462;578;68;-933,4765987;5105
0,498934644;5,764812295;5,543895011;20769,17629;580;30;-482,4598223;5106
0,461043002;5,216473058;5,58262058;20387,83988;617;38;-493,1228488;5107
0,235426246;2,452141298;6,208366953;19517,73198;580;66;-679,6048458;5108
0,441282378;4,916496457;5,849525914;20063,12547;598;66;-845,524706;5109
0,576338054;6,551468046;5,677818095;20752,095;546;52;-711,3768094;5110
0,849299249;9,895412237;5,647212548;21333,16146;581;52;-673,6775502;5111
0,757085262;9,010083788;5,066848018;21976,89786;475;22;-372,2300637;5112
0,214008396;2,194922484;5,65777638;19790,78438;496;62;-874,1844074;5113
0,297758496;3,068770495;6,33381443;19401,16465;659;74;-802,2642637;5114
0,455604848;4,818713419;5,82906618;20489,60265;537;50;-661,6488257;5115
0,276561103;3,005988107;5,855958779;19705,2332;527;38;-445,4824349;5116
0,57064332;6,193072986;5,838578892;20581,7926;586;46;-572,5395946;5117
0,575868514;6,622802672;5,027253534;21609,36886;504;40;-579,8209444;5118
0,284855037;3,12194581;5,940988019;19548,92332;570;66;-724,5233153;5119
0,295497693;3,242764466;6,149985286;19331,36883;553;66;-914,6182266;5120
0,541923847;6,13861567;5,366599076;20943,67254;503;32;-490,1538678;5121
0,339665713;3,819935104;5,708028693;20194,82275;544;52;-658,653528;5122
0,889186406;12,27269413;4,873241205;23011,98359;440;30;-557,1762;5123
0,47461497;5,234151429;5,658610737;20722,31247;562;44;-584,0415637;5124
0,452258635;5,016672956;5,511544147;20757,63709;533;42;-579,719748;5125
1,128452549;14,6678202;4,74412589;23766,01555;438;34;-631,4568291;5126
0,52140531;5,578535772;5,558419904;21572,40576;457;56;-713,3889162;5127
0,379752278;4,330588005;5,34858014;20916,5298;453;28;-421,5730343;5128
0,529502294;6,186785841;5,297522481;21488,66234;461;42;-723,0693692;5129
0,459109118;5,224976768;5,294351222;20889,90799;493;44;-654,842568;5130
0,238681475;2,475236043;5,907841473;19404,02906;562;26;-348,4594294;5131
0,222453971;2,331025145;6,187533924;19834,35959;550;46;-598,5923496;5132
0,373127439;4,047702925;5,590025283;20820,49836;505;56;-773,7040198;5133
0,364065054;3,797562739;5,70877003;20900,34803;415;50;-743,2154016;5134
0,661997115;7,696913925;5,371080955;21848,49905;517;48;-692,0643211;5135
0,79674425;9,257239759;5,024722755;22545,05707;479;28;-484,4800667;5136
0,669856536;8,465762908;5,297731421;21688,06619;548;84;-1137,338525;5137
0,353867541;3,86307453;5,648140974;20397,91273;511;22;-375,7443159;5138
0,282145725;2,923320719;5,836613713;19926,29173;518;54;-776,2979594;5139
0,446267688;4,832863605;5,714482322;20627,03299;542;50;-668,0180592;5140
0,416915285;4,534834205;5,58338556;20452,91239;490;32;-478,7020724;5141
0,388183875;4,115425711;5,762779355;20231,13519;566;58;-731,4088753;5142
0,542706995;5,990655659;5,365360269;20998,41864;499;38;-694,3356883;5143
0,299903811;3,192173349;5,642970239;20302,30549;515;46;-610,245849;5144
0,581522236;6,364989408;5,324019512;21170,15485;519;40;-605,81894;5145
0,603589715;6,868385757;5,51378199;21203,7984;595;54;-785,0150082;5146
0,494258515;5,445670577;6,114774048;19962,40363;669;54;-647,6065287;5147
1,203439606;14,76108184;5,205692701;22798,34938;542;56;-887,7256849;5148
0,515588775;5,350543608;5,752591272;20701,42222;586;64;-894,8693434;5149
0,355983784;3,835227963;5,890672608;20029,13932;555;32;-502,9186952;5150
0,756467572;9,119405831;5,338029633;21471,35179;514;46;-782,7623216;5151
0,284450953;3,223739075;5,955480051;19832,65854;519;56;-772,7740158;5152
0,361329707;3,912719316;5,799535903;19702,91519;510;34;-511,8030465;5153
0,567985529;6,62001986;5,292616469;21446,35259;501;26;-445,3684475;5154
0,45973362;4,986889018;5,913122083;20131,5822;594;52;-792,7229766;5155
0,38791182;4,235630311;5,687278723;20481,08836;564;36;-443,6008236;5156
1,157389513;14,50215722;4,896939183;23865,59597;458;30;-604,5962374;5157
0,848645961;9,754748574;5,425412592;21899,49049;594;42;-623,4137907;5158
0,55907544;6,079212322;5,520257199;21252,58689;498;48;-685,4329468;5159
0,269786692;2,71306244;6,316246279;19180,72949;634;68;-737,6979857;5160
0,354195143;3,565656984;6,008960573;19673,99837;579;42;-547,1032151;5161
0,486964919;5,130995303;5,473018402;20629,96009;535;52;-786,4869935;5162
0,667082333;7,854710518;5,299249341;21662,69628;501;66;-934,8600514;5163
0,87042362;11,44368241;5,437320481;22007,00272;449;34;-668,767081;5164
0,725167446;7,784971952;5,541494368;21204,79856;545;38;-590,9844234;5165
0,386135375;4,202993573;5,361030982;21392,04975;468;36;-530,3618631;5166
0,509579316;5,787545453;5,544184161;20931,37905;518;48;-653,6296161;5167
0,646039523;7,208388108;5,579160091;21016,39229;536;26;-502,3663939;5168
0,21724587;2,266207704;5,823511808;19697,88468;514;54;-728,3690133;5169
0,300266345;3,346866855;5,860660246;19931,84433;537;60;-785,0360529;5170
0,417257749;4,471774164;6,144742903;19679,44795;616;48;-574,4695234;5171
0,353119525;3,85263932;6,191784247;19635,53171;664;62;-663,1945283;5172
0,372051808;4,206147956;5,666105605;20167,67428;524;56;-759,5983054;5173
0,416327238;4,332917348;5,613959357;20272,56642;485;38;-628,7892913;5174
0,531057814;6,144398218;5,000403763;21676,51844;435;30;-488,2490475;5175
0,455575982;5,159911376;5,299891005;21019,70305;479;38;-601,0636607;5176
0,622560936;7,451262919;5,091356307;21570,71172;434;20;-429,6904922;5177
0,865672819;10,49752308;4,815316433;23058,94555;415;30;-570,9146897;5178
0,664823096;7,751196194;4,867868585;22784,32138;383;44;-640,200229;5179
0,431803117;4,714893063;5,550620398;20646,0918;509;44;-717,8185972;5180
1,083472823;12,82441226;5,400015934;22016,01253;575;38;-607,798904;5181
0,5717619;6,12831571;5,116906349;22103,69126;409;30;-517,4192017;5182
0,499489603;5,959550639;5,252327184;21353,98695;515;36;-517,8999295;5183
0,334029793;3,572935928;5,626938694;20096,85859;499;32;-459,7880572;5184
0,426263771;4,766256245;5,39256229;21114,38493;461;20;-376,0047567;5185
0,421217923;4,630700943;5,243861393;21610,81281;431;36;-607,2300701;5186
0,781114559;9,295855234;4,992423227;22881,73597;408;26;-468,6735655;5187
0,575256502;6,918171569;4,945099267;21964,20801;396;34;-633,2134177;5188
0,525593826;5,929046707;5,100131309;21702,43161;490;34;-586,0217429;5189
0,564888861;6,841933499;5,171133381;21265,26785;435;50;-942,7974987;5190
0,264643405;2,71959304;5,937050523;19950,39398;553;36;-574,7103246;5191
0,437859636;5,113570293;5,817513523;20518,87614;581;54;-607,6119231;5192
1,303079008;17,68991097;4,365523598;24818,74675;391;36;-816,3834297;5193
0,801806159;9,698264689;4,657515329;22958,67294;433;32;-577,4115734;5194
0,631370013;7,173459846;4,951199421;21706,68752;421;24;-439,6058915;5195
0,267213313;2,966429509;5,646467882;20297,87868;517;48;-568,8003799;5196
1,860111684;31,49288802;3,520692482;26889,17229;254;12;-516,1695511;5197
0,633542618;7,355316166;5,410090876;21589,08153;468;38;-625,2957601;5198
0,612667114;7,239074396;4,957167527;21813,43023;430;28;-507,0217657;5199
0,692182927;8,03995997;4,786965964;22331,24559;424;32;-575,4500302;5200
0,689124356;8,071163343;5,073766698;21999,13986;476;36;-640,9619208;5201
0,425874424;4,486648444;5,733049803;20284,62577;486;52;-777,3897031;5202
0,353563697;3,859360029;5,477153775;20734,96787;456;40;-584,0915545;5203
0,944289374;11,73344121;5,018325565;22469,5253;442;18;-411,559384;5204
0,710069169;9,622305375;5,311701341;21624,93448;525;40;-675,1349335;5205
0,867323577;10,1685773;4,9060038;22078,46861;469;38;-743,7878679;5206
0,701304692;8,493900558;4,919561341;22192,66689;425;32;-675,4204396;5207
0,421957961;4,736908987;5,459519268;20705,01393;465;40;-588,8181192;5208
0,367048085;4,067573772;6,350932501;19200,11499;630;68;-757,1112779;5209
0,457613303;4,720240173;5,823799718;20267,65431;523;62;-914,4505506;5210
0,448299088;5,134838249;5,360749997;20874,67836;485;28;-503,9806383;5211
0,47953014;5,432097188;5,315591812;20885,2008;515;28;-467,1725295;5212
0,365478204;3,995439569;5,177682157;20729,35089;435;28;-418,7907686;5213
0,552260887;7,148683268;4,901154265;22013,55805;416;30;-543,2548949;5214
0,649061372;7,698768973;5,174267474;21905,50427;450;38;-631,05077;5215
0,53698971;6,341656571;4,875410402;21441,96254;434;36;-585,1576555;5216
0,426256697;4,702347834;5,495323363;20903,00116;529;40;-588,9737118;5217
0,370361302;4,23442688;5,316690197;20829,25462;426;32;-546,7055622;5218
0,483193349;5,116732249;5,522235872;21343,16231;499;36;-568,2617035;5219
1,220223666;17,44852129;4,007559083;24712,97823;358;16;-520,5229223;5220
1,72072605;27,34827589;3,725323914;26501,31515;276;30;-767,2729689;5221
0,957672014;11,06857418;4,712987171;22817,47277;337;40;-742,7095979;5222
0,883601637;11,1855979;5,004263988;22492,02217;360;58;-895,06472;5223
0,667211175;7,503813565;5,700893234;20757,47402;518;68;-978,7551548;5224
0,401206295;4,614098569;5,292147608;21172,91367;453;20;-362,6922005;5225
0,278167534;3,041382417;6,053258463;19847,40405;599;58;-664,5755634;5226
0,370387275;3,854795884;6,037639624;19849,69884;600;52;-663,7930929;5227
0,223592165;2,496333984;6,908686641;18791,81086;676;96;-915,4555468;5228
0,882987511;10,55872462;5,286442603;22036,54946;558;56;-839,3308983;5229
1,006961596;11,74430208;5,190996132;22822,47327;521;42;-687,897845;5230
0,814230365;9,628487781;5,197272916;22612,34953;518;38;-660,441766;5231
0,973529487;12,19015939;5,3737387;22128,88693;601;46;-760,5671997;5232
0,685063255;7,892274839;5,539775673;21387,93161;622;54;-642,1229035;5233
0,313433725;3,443936968;6,886289679;18681,13402;724;114;-1071,22002;5234
0,373810997;4,077372948;5,970942488;19879,87831;608;78;-875,5733146;5235
0,872595561;10,50552474;5,157347449;22368,1933;484;52;-855,2959783;5236
0,772218786;10,50686126;5,993086577;20701,16949;647;70;-823,9928838;5237
0,482980104;5,538837503;5,58997778;20805,52696;542;48;-646,2445759;5238
0,566445258;6,430384454;5,51832454;21332,91602;530;38;-617,7103964;5239
1,089483487;13,14728419;5,273211463;22717,5129;668;46;-660,5723377;5240
1,367664944;17,16817288;4,937628139;23724,1236;572;38;-708,3552451;5241
0,801413768;9,50006098;5,479701596;22378,77752;561;48;-669,8559652;5242
0,835780052;11,00483894;5,290167894;22304,08697;516;34;-593,6312527;5243
0,901141995;10,29628159;5,511737613;22157,43591;608;64;-920,254663;5244
0,837761589;10,02878708;4,794094543;23055,65621;540;36;-588,2796578;5245
1,06683933;12,67317851;5,327226149;22428,45996;586;56;-855,9318403;5246
0,692987921;7,665640571;5,598853616;20982,69666;596;56;-845,1701085;5247
0,671774081;7,73767493;5,684237863;20904,46206;605;56;-778,1147216;5248
1,485708603;19,62668876;4,648817213;24701,09707;513;40;-794,1186605;5249
0,79801925;10,62125161;5,594418825;21867,93871;587;50;-687,3256442;5250
0,562579881;6,070753981;5,924398732;20536,72318;594;46;-592,8208623;5251
0,516733845;5,947146391;5,769733809;20811,12117;609;40;-604,1886765;5252
0,922598034;11,42483497;5,034878965;23156,49393;482;42;-684,7053449;5253
0,552679279;6,184722383;5,543089244;21052,72191;573;44;-606,7813782;5254
0,848077105;10,37993256;5,527655735;21537,59198;582;54;-815,3923855;5255
0,698848605;7,719158619;5,544676403;21235,99014;575;86;-1030,553834;5256
0,783762491;9,115192757;5,215006458;22033,19127;561;60;-913,4457032;5257
0,693073067;7,666275147;5,800363673;20750,81335;616;50;-641,2060336;5258
0,533610313;5,842992267;5,452903373;20858,88719;587;62;-752,4316536;5259
1,401740483;19,09444184;5,186623675;23693,27323;602;36;-676,5626288;5260
0,670328396;7,786949734;5,74081749;20808,613;558;72;-813,2882358;5261
0,571037975;6,276876083;5,501708181;21351,34925;566;34;-549,665528;5262
0,525206249;5,9575968;5,224130101;22144,2603;498;50;-663,9865731;5263
0,877180201;12,24117861;5,357875834;22352,08375;565;64;-821,7250271;5264
1,826918944;29,43774343;4,977931754;25197,02207;599;52;-1035,235192;5265
0,317048657;3,428517937;5,630334708;20079,83716;561;48;-605,44644;5266
0,774315731;9,227571995;5,631961612;21310,63312;656;38;-572,8833692;5267
0,904245602;11,37545502;5,466247208;22058,13425;620;48;-650,083625;5268
2,742544418;52,80950588;4,420406174;29559,87717;650;64;-1318,344317;5269
0,653826849;7,382571992;5,504587401;21166,59361;582;30;-484,6375724;5270
0,889635719;10,71779894;5,170136034;22110,10757;601;26;-492,7467988;5271
0,668801096;7,717542912;5,296021553;21646,193;569;46;-676,2654662;5272
0,791433875;9,689545393;5,368596034;21921,81035;566;36;-562,5597213;5273
